2023-12-12T18:30:09Z;651;
2023-12-12T18:30:38Z;640;
2023-12-12T18:31:14Z;627;
2023-12-12T18:31:36Z;620;
2023-12-12T18:32:15Z;608;
2023-12-12T18:32:52Z;599;
2023-12-12T18:33:14Z;593;
2023-12-12T18:33:30Z;589;

2023-12-14T09:29:02Z;19;***0
2023-12-14T09:29:52Z;19;8.0e-10

2023-12-14T09:30:12Z;19;***100
2023-12-14T09:31:04Z;19;
2023-12-14T09:33:54Z;20;7.8e-10

2023-12-14T09:35:12Z;20;***600
2023-12-14T09:36:10Z;21;
2023-12-14T09:38:13Z;27;
2023-12-14T09:41:46Z;58;
2023-12-14T09:44:10Z;91;
2023-12-14T09:47:13Z;138;
2023-12-14T09:50:43Z;195;
2023-12-14T09:54:01Z;248;
2023-12-14T09:56:42Z;288;
2023-12-14T09:59:50Z;325;
2023-12-14T10:02Z;345;
2023-12-14T10:04:13Z;364;1.2e-9
2023-12-14T10:07:26Z;387;
2023-12-14T10:09:21Z;399;
2023-12-14T10:12:49Z;415;
2023-12-14T10:17:10Z;430;
2023-12-14T10:20:11Z;438;
2023-12-14T10:22:08Z;442;
2023-12-14T10:25:43Z;447;
2023-12-14T10:28:23Z;450;
2023-12-14T10:29:59Z;451;
2023-12-14T10:31:28Z;452;
2023-12-14T10:34:02Z;454;
2023-12-14T10:36:19Z;455;
2023-12-14T10:38:38Z;455;
2023-12-14T10:41:24Z;457;
2023-12-14T10:43:05Z;457;
2023-12-14T10:44:18Z;458;
2023-12-14T10:45:33Z;458;
2023-12-14T10:46:37Z;458;
2023-12-14T10:47:43Z;458;
2023-12-14T10:48:47Z;459;
2023-12-14T10:49:58Z;459;
2023-12-14T10:52:11Z;459;
2023-12-14T10:54:45Z;460;
2023-12-14T10:55:37Z;460;
2023-12-14T10:56:30Z;460;
2023-12-14T10:57:24Z;460;
2023-12-14T10:58:21Z;460;
2023-12-14T10:59:02Z;460;
2023-12-14T11:00:02Z;460;
2023-12-14T11:00:55Z;460;
2023-12-14T11:02:08Z;460;
2023-12-14T11:03:14Z;460;
2023-12-14T11:04:36Z;460;

2023-12-14T11:05:12Z;460;***650
2023-12-14T11:05:27Z;460;
2023-12-14T11:06:23Z;463;
2023-12-14T11:06:58Z;466;1.1e-9
2023-12-14T11:09:17Z;474;
2023-12-14T11:12:11Z;481;
2023-12-14T11:14:14Z;485;
2023-12-14T11:16:11Z;487;
2023-12-14T11:17:09Z;488;
2023-12-14T11:18:24Z;490;
2023-12-14T11:20:20Z;491;
2023-12-14T11:21:47Z;493;
2023-12-14T11:23:22Z;494;
2023-12-14T11:24:53Z;495;
2023-12-14T11:26:23Z;496;
2023-12-14T11:27:53Z;497;
2023-12-14T11:30:07Z;497;
2023-12-14T11:31:16Z;497;
2023-12-14T11:32:21Z;498;
2023-12-14T11:33:13Z;498;
2023-12-14T11:34:04Z;498;
2023-12-14T11:34:58Z;498;
2023-12-14T11:36:04Z;499;
2023-12-14T11:36:57Z;499;
2023-12-14T11:38:18Z;499;
2023-12-14T11:39:27Z;499;
2023-12-14T11:40:43Z;499;
2023-12-14T11:42Z;499;
2023-12-14T11:43:26Z;499;
2023-12-14T11:44:35Z;499;
2023-12-14T11:45:39Z;499;
2023-12-14T11:46:44Z;499;
2023-12-14T11:47:54Z;499;
2023-12-14T11:49:04Z;499;
2023-12-14T11:50:08Z;499;

2023-12-14T11:50:13Z;499;***700
2023-12-14T11:50:31Z;500;
2023-12-14T11:51:19Z;504;
2023-12-14T11:51:56Z;507;1.4e-9
2023-12-14T11:53:02Z;512;
2023-12-14T11:54:22Z;516;
2023-12-14T11:56:03Z;521;
2023-12-14T11:57:10Z;524;
2023-12-14T11:58:16Z;527;
2023-12-14T11:59:28Z;528;
2023-12-14T12:00:47Z;531;
2023-12-14T12:01:54Z;532;
2023-12-14T12:03Z;534;
2023-12-14T12:04:15Z;535;
2023-12-14T12:05:18Z;536;
2023-12-14T12:06:31Z;537;
2023-12-14T12:07:27Z;538;
2023-12-14T12:08:32Z;538;
2023-12-14T12:09:47Z;539;
2023-12-14T12:11:14Z;540;
2023-12-14T12:12:23Z;540;
2023-12-14T12:13:29Z;540;
2023-12-14T12:14:38Z;540;
2023-12-14T12:15:26Z;541;1.5e-9
2023-12-14T12:16:41Z;541;
2023-12-14T12:18:06Z;542;
2023-12-14T12:19:11Z;542;
2023-12-14T12:20:44Z;542;
2023-12-14T12:21:51Z;542;
2023-12-14T12:22:59Z;542;
2023-12-14T12:23:55Z;542;
2023-12-14T12:24:45Z;542;
2023-12-14T12:25:52Z;542;
2023-12-14T12:26:59Z;542;
2023-12-14T12:28:03Z;543;
2023-12-14T12:28:59Z;543;1.6e-9
2023-12-14T12:29:16Z;542;
2023-12-14T12:29:46Z;543;
2023-12-14T12:30:25Z;543;
2023-12-14T12:31:29Z;543;
2023-12-14T12:32:40Z;542;
2023-12-14T12:33:24Z;542;
2023-12-14T12:34:11Z;542;
2023-12-14T12:34:55Z;542;

2023-12-14T12:35:12Z;542;***750
2023-12-14T12:35:24Z;542;
2023-12-14T12:36:14Z;548;
2023-12-14T12:37:08Z;553;
2023-12-14T12:37:56Z;557;
2023-12-14T12:38:28Z;560;
2023-12-14T12:39:20Z;563;
2023-12-14T12:40:10Z;566;
2023-12-14T12:41:03Z;569;
2023-12-14T12:41:51Z;571;
2023-12-14T12:42:39Z;573;
2023-12-14T12:43:26Z;575;
2023-12-14T12:44:15Z;576;
2023-12-14T12:45:04Z;577;
2023-12-14T12:45:49Z;578;
2023-12-14T12:46:44Z;579;
2023-12-14T12:47:40Z;580;
2023-12-14T12:48:28Z;581;
2023-12-14T12:49:11Z;581;
2023-12-14T12:50:02Z;582;
2023-12-14T12:50:49Z;582;
2023-12-14T12:51:33Z;583;
2023-12-14T12:52:15Z;583;
2023-12-14T12:53Z;584;
2023-12-14T12:53:43Z;584;
2023-12-14T12:54:28Z;585;
2023-12-14T12:55:11Z;585;
2023-12-14T12:55:54Z;585;
2023-12-14T12:56:41Z;585;2.0e-9
2023-12-14T12:57:24Z;585;
2023-12-14T12:58:14Z;585;
2023-12-14T12:59:06Z;585;
2023-12-14T12:59:49Z;585;
2023-12-14T13:00:33Z;585;
2023-12-14T13:01:26Z;586;
2023-12-14T13:02:25Z;586;
2023-12-14T13:03:20Z;586;
2023-12-14T13:04:06Z;586;
2023-12-14T13:04:53Z;586;
2023-12-14T13:05:42Z;587;
2023-12-14T13:06:28Z;587;
2023-12-14T13:07:13Z;587;
2023-12-14T13:07:57Z;587;
2023-12-14T13:08:50Z;587;
2023-12-14T13:09:48Z;587;

2023-12-14T13:10:12Z;587;***800
2023-12-14T13:10:21Z;587;
2023-12-14T13:10:52Z;590;
2023-12-14T13:11:34Z;596;
2023-12-14T13:12:25Z;602;2.7e-9
2023-12-14T13:13:48Z;610;
2023-12-14T13:14:53Z;614;
2023-12-14T13:15:58Z;617;
2023-12-14T13:17:06Z;619;
2023-12-14T13:18:37Z;622;
2023-12-14T13:19:39Z;624;
2023-12-14T13:20:42Z;626;
2023-12-14T13:21:37Z;627;
2023-12-14T13:22:38Z;628;
2023-12-14T13:23:48Z;629;
2023-12-14T13:24:40Z;629;
2023-12-14T13:25:27Z;629;
2023-12-14T13:28:04Z;630;3.0e-9
2023-12-14T13:30:18Z;631;
2023-12-14T13:31:26Z;631;
2023-12-14T13:32:30Z;631;
2023-12-14T13:33:39Z;631;
2023-12-14T13:34:50Z;632;
2023-12-14T13:35:53Z;632;
2023-12-14T13:37:03Z;632;
2023-12-14T13:38:06Z;632;
2023-12-14T13:39:09Z;632;
2023-12-14T13:39:57Z;632;

2023-12-14T13:40:12Z;632;***850
2023-12-14T13:40:28Z;633;
2023-12-14T13:40:48Z;636;
2023-12-14T13:41:05Z;639;
2023-12-14T13:41:38Z;644;
2023-12-14T13:42:07Z;648;
2023-12-14T13:42:48Z;653;
2023-12-14T13:43:30Z;657;
2023-12-14T13:44:03Z;660;
2023-12-14T13:44:37Z;662;
2023-12-14T13:45:10Z;664;
2023-12-14T13:45:33Z;665;
2023-12-14T13:46:06Z;667;
2023-12-14T13:46:41Z;668;
2023-12-14T13:47:56Z;671;
2023-12-14T13:48:44Z;672;
2023-12-14T13:50:04Z;674;
2023-12-14T13:51:20Z;675;
2023-12-14T13:52:39Z;677;
2023-12-14T13:53:19Z;677;
2023-12-14T13:53:53Z;677;
2023-12-14T13:54:29Z;678;
2023-12-14T13:55:02Z;678;
2023-12-14T13:55:36Z;678;
2023-12-14T13:56:10Z;678;
2023-12-14T13:56:52Z;678;
2023-12-14T13:57:30Z;678;
2023-12-14T13:58:24Z;678;
2023-12-14T13:59:19Z;679;
2023-12-14T14:00:15Z;679;
2023-12-14T14:01:15Z;679;
2023-12-14T14:01:50Z;679;4.6e-9
2023-12-14T14:02:19Z;679;
2023-12-14T14:03:05Z;680;
2023-12-14T14:03:50Z;680;
2023-12-14T14:04:37Z;679;
2023-12-14T14:05:30Z;680;
2023-12-14T14:06:15Z;680;
2023-12-14T14:07:08Z;680;
2023-12-14T14:07:59Z;680;
2023-12-14T14:08:29Z;680;
2023-12-14T14:09Z;680;
2023-12-14T14:10Z;680;

2023-12-14T14:10:13Z;680;***900
2023-12-14T14:10:32Z;682;
2023-12-14T14:11:29Z;684;
2023-12-14T14:12:02Z;699;
2023-12-14T14:12:44Z;704;
2023-12-14T14:13:14Z;707;
2023-12-14T14:14:14Z;712;
2023-12-14T14:14:59Z;714;
2023-12-14T14:15:31Z;716;
2023-12-14T14:16:09Z;718;
2023-12-14T14:16:39Z;719;
2023-12-14T14:17:19Z;720;
2023-12-14T14:17:50Z;721;
2023-12-14T14:18:31Z;722;
2023-12-14T14:19:10Z;723;
2023-12-14T14:19:31Z;723;
2023-12-14T14:19:48Z;724;
2023-12-14T14:20:21Z;724;
2023-12-14T14:20:49Z;725;
2023-12-14T14:21:13Z;725;
2023-12-14T14:21:54Z;726;
2023-12-14T14:22:20Z;726;
2023-12-14T14:23:20Z;727;
2023-12-14T14:24:09Z;728;
2023-12-14T14:25Z;728;
2023-12-14T14:26Z;729;
2023-12-14T14:26:44Z;729;
2023-12-14T14:27:27Z;729;
2023-12-14T14:28:11Z;729;
2023-12-14T14:29:02Z;729;
2023-12-14T14:29:48Z;729;
2023-12-14T14:30:21Z;730;
2023-12-14T14:30:47Z;730;
2023-12-14T14:31:21Z;730;
2023-12-14T14:31:53Z;730;
2023-12-14T14:32:28Z;730;
2023-12-14T14:33Z;730;
2023-12-14T14:33:36Z;730;
2023-12-14T14:34:11Z;730;
2023-12-14T14:34:44Z;731;
2023-12-14T14:35:19Z;731;
2023-12-14T14:35:56Z;731;
2023-12-14T14:36:28Z;731;
2023-12-14T14:36:56Z;731;
2023-12-14T14:37:37Z;730;7.5e-9
2023-12-14T14:38:17Z;730;
2023-12-14T14:38:38Z;730;
2023-12-14T14:39:29Z;730;

2023-12-14T14:40:13Z;730;***950
2023-12-14T14:40:20Z;730;
2023-12-14T14:40:57Z;738;
2023-12-14T14:41:56Z;749;
2023-12-14T14:42:49Z;756;
2023-12-14T14:43:52Z;761;
2023-12-14T14:44:54Z;765;
2023-12-14T14:45:47Z;768;
2023-12-14T14:46:36Z;770;
2023-12-14T14:47:32Z;771;
2023-12-14T14:48:30Z;773;
2023-12-14T14:49:43Z;774;
2023-12-14T14:50:41Z;775;
2023-12-14T14:51:22Z;776;
2023-12-14T14:52:09Z;776;
2023-12-14T14:53:43Z;777;
2023-12-14T14:54:52Z;778;
2023-12-14T14:56:07Z;778;
2023-12-14T14:57:16Z;778;
2023-12-14T14:58:25Z;778;
2023-12-14T14:59:30Z;778;
2023-12-14T15:00:20Z;778;
2023-12-14T15:01:19Z;778;
2023-12-14T15:02:02Z;778;
2023-12-14T15:02:42Z;778;
2023-12-14T15:03:45Z;777;
2023-12-14T15:04:48Z;777;
2023-12-14T15:05:54Z;777;
2023-12-14T15:07:08Z;776;
2023-12-14T15:08:11Z;778;
2023-12-14T15:09:18Z;778;

2023-12-14T15:10:13Z;778;***1000
2023-12-14T15:10:30Z;780;
2023-12-14T15:10:56Z;787;
2023-12-14T15:12:18Z;803;
2023-12-14T15:13Z;808;
2023-12-14T15:13:37Z;811;
2023-12-14T15:14:13Z;814;
2023-12-14T15:14:47Z;816;
2023-12-14T15:15:21Z;818;
2023-12-14T15:15:56Z;819;
2023-12-14T15:16:40Z;821;
2023-12-14T15:17:13Z;822;
2023-12-14T15:17:53Z;823;
2023-12-14T15:18:32Z;824;
2023-12-14T15:19:50Z;826;
2023-12-14T15:20:53Z;827;
2023-12-14T15:21:57Z;827;
2023-12-14T15:22:48Z;827;
2023-12-14T15:23:50Z;828;
2023-12-14T15:24:57Z;827;
2023-12-14T15:25:30Z;828;1.7e-8
2023-12-14T15:26:45Z;829;
2023-12-14T15:27:54Z;829;
2023-12-14T15:29:15Z;829;
2023-12-14T15:30:30Z;830;
2023-12-14T15:31:38Z;829;
2023-12-14T15:32:20Z;829;
2023-12-14T15:33:31Z;829;
2023-12-14T15:34:37Z;829;
2023-12-14T15:35:01Z;829;

2023-12-14T15:35:13Z;829;***1050
2023-12-14T15:35:33Z;832;
2023-12-14T15:36:19Z;847;
2023-12-14T15:36:50Z;853;
2023-12-14T15:37:20Z;858;
2023-12-14T15:37:47Z;861;
2023-12-14T15:38:27Z;867;
2023-12-14T15:39:33Z;874;
2023-12-14T15:40:50Z;885;
2023-12-14T15:41:53Z;887;
2023-12-14T15:42:53Z;888;
2023-12-14T15:43:51Z;890;
2023-12-14T15:44:50Z;890;
2023-12-14T15:45:21Z;890;
2023-12-14T15:46:07Z;891;
2023-12-14T15:47:04Z;891;
2023-12-14T15:47:53Z;892;
2023-12-14T15:48:55Z;892;
2023-12-14T15:49:51Z;892;
2023-12-14T15:50:52Z;892;
2023-12-14T15:51:44Z;893;
2023-12-14T15:52:34Z;893;
2023-12-14T15:53:25Z;893;
2023-12-14T15:54:17Z;894;
2023-12-14T15:54:53Z;894;
2023-12-14T15:55:28Z;894;
2023-12-14T15:56:03Z;894;
2023-12-14T15:56:41Z;894;
2023-12-14T15:57:21Z;893;
2023-12-14T15:58Z;893;
2023-12-14T15:58:33Z;894;
2023-12-14T15:59:13Z;893;
2023-12-14T15:59:51Z;893;

2023-12-14T16:00:13Z;893;***1100
2023-12-14T16:00:30Z;888;
2023-12-14T16:00:40Z;896;
2023-12-14T16:01:20Z;911;
2023-12-14T16:01:51Z;919;
2023-12-14T16:02:25Z;926;2.6e-8
2023-12-14T16:03:05Z;931;
2023-12-14T16:03:39Z;934;
2023-12-14T16:04:16Z;936;
2023-12-14T16:04:55Z;938;
2023-12-14T16:05:33Z;940;
2023-12-14T16:06:12Z;941;
2023-12-14T16:06:50Z;942;
2023-12-14T16:07:37Z;943;
2023-12-14T16:08:13Z;943;
2023-12-14T16:08:53Z;944;
2023-12-14T16:09:30Z;944;
2023-12-14T16:10:16Z;945;
2023-12-14T16:11:03Z;945;
2023-12-14T16:11:36Z;945;
2023-12-14T16:12:18Z;945;
2023-12-14T16:12:46Z;945;
2023-12-14T16:13:21Z;945;
2023-12-14T16:13:59Z;945;
2023-12-14T16:14:42Z;946;
2023-12-14T16:15:27Z;946;
2023-12-14T16:16:12Z;946;
2023-12-14T16:16:50Z;946;
2023-12-14T16:17:35Z;946;
2023-12-14T16:18:11Z;946;
2023-12-14T16:18:44Z;947;
2023-12-14T16:19:22Z;947;
2023-12-14T16:19:56Z;947;

2023-12-14T16:20:13Z;947;***1150
2023-12-14T16:20:27Z;948;
2023-12-14T16:21:08Z;966;
2023-12-14T16:21:42Z;975;
2023-12-14T16:22:21Z;980;
2023-12-14T16:22:58Z;984;
2023-12-14T16:23:40Z;987;
2023-12-14T16:24:19Z;989;
2023-12-14T16:25:08Z;991;
2023-12-14T16:25:58Z;992;
2023-12-14T16:26:36Z;993;
2023-12-14T16:27:17Z;994;
2023-12-14T16:27:55Z;994;
2023-12-14T16:28:40Z;995;
2023-12-14T16:29:17Z;995;
2023-12-14T16:29:52Z;995;
2023-12-14T16:30:20Z;995;
2023-12-14T16:31:18Z;995;
2023-12-14T16:31:56Z;996;
2023-12-14T16:32:31Z;996;
2023-12-14T16:33:04Z;996;
2023-12-14T16:33:35Z;996;
2023-12-14T16:34:09Z;996;
2023-12-14T16:34:53Z;997;
2023-12-14T16:35:27Z;997;
2023-12-14T16:36:07Z;997;
2023-12-14T16:36:44Z;997;
2023-12-14T16:37:23Z;997;
2023-12-14T16:38:07Z;997;
2023-12-14T16:38:56Z;997;
2023-12-14T16:39:38Z;997;

2023-12-14T16:40:13Z;996;***1200
2023-12-14T16:40:26Z;998;
2023-12-14T16:40:52Z;1014;
2023-12-14T16:41:10Z;1020;
2023-12-14T16:41:49Z;1029;
2023-12-14T16:42:28Z;1034;
2023-12-14T16:42:58Z;1037;2.8e-8
2023-12-14T16:43:37Z;1039;
2023-12-14T16:44:19Z;1042;
2023-12-14T16:44:57Z;1043;
2023-12-14T16:45:39Z;1044;
2023-12-14T16:46:20Z;1045;
2023-12-14T16:47:02Z;1046;
2023-12-14T16:47:42Z;1047;
2023-12-14T16:48:18Z;1047;
2023-12-14T16:48:57Z;1047;
2023-12-14T16:49:34Z;1048;
2023-12-14T16:50:05Z;1048;
2023-12-14T16:50:39Z;1048;
2023-12-14T16:51:14Z;1048;
2023-12-14T16:51:50Z;1048;
2023-12-14T16:52:34Z;1048;
2023-12-14T16:53:11Z;1048;
2023-12-14T16:53:42Z;1049;
2023-12-14T16:54:10Z;1049;
2023-12-14T16:54:41Z;1049;2.7e-8
2023-12-14T16:55:19Z;1049;
2023-12-14T16:55:49Z;1048;
2023-12-14T16:56:20Z;1048;
2023-12-14T16:56:53Z;1049;
2023-12-14T16:57:25Z;1049;
2023-12-14T16:58:22Z;1048;
2023-12-14T16:58:57Z;1048;
2023-12-14T16:59:24Z;1048;
2023-12-14T16:59:54Z;1048;

2023-12-14T17:00:14Z;1049;***1250
2023-12-14T17:00:27Z;1050;
2023-12-14T17:00:43Z;1061;
2023-12-14T17:01:18Z;1075;
2023-12-14T17:01:45Z;1081;
2023-12-14T17:02:11Z;1085;
2023-12-14T17:02:44Z;1088;
2023-12-14T17:03:11Z;1090;
2023-12-14T17:03:44Z;1092;
2023-12-14T17:04:17Z;1093;
2023-12-14T17:04:55Z;1095;
2023-12-14T17:05:31Z;1096;
2023-12-14T17:06:08Z;1097;
2023-12-14T17:06:41Z;1098;
2023-12-14T17:07:18Z;1098;
2023-12-14T17:07:53Z;1099;
2023-12-14T17:08:28Z;1099;
2023-12-14T17:09:03Z;1099;
2023-12-14T17:09:41Z;1099;

2023-12-14T17:10:13Z;1099;***1300
2023-12-14T17:10:28Z;1103;
2023-12-14T17:10:37Z;1111;
2023-12-14T17:11Z;1122;4.6e-8
2023-12-14T17:11:32Z;1131;
2023-12-14T17:12:09Z;1136;
2023-12-14T17:12:46Z;1140;
2023-12-14T17:13:20Z;1143;
2023-12-14T17:13:55Z;1145;
2023-12-14T17:14:31Z;1146;
2023-12-14T17:15:02Z;1147;
2023-12-14T17:15:37Z;1148;
2023-12-14T17:16:15Z;1149;
2023-12-14T17:16:50Z;1149;
2023-12-14T17:17:25Z;1150;
2023-12-14T17:17:58Z;1150;
2023-12-14T17:18:35Z;1150;
2023-12-14T17:19:25Z;1151;
2023-12-14T17:19:42Z;1151;
2023-12-14T17:20:02Z;1151;

2023-12-14T17:20:13Z;1151;***1350
2023-12-14T17:20:21Z;1150;
2023-12-14T17:20:26Z;1155;
2023-12-14T17:20:43Z;1171;
2023-12-14T17:21Z;1178;
2023-12-14T17:21:26Z;1183;
2023-12-14T17:21:58Z;1190;
2023-12-14T17:22:13Z;1192;
2023-12-14T17:22:44Z;1195;
2023-12-14T17:23:19Z;1197;
2023-12-14T17:23:42Z;1199;
2023-12-14T17:24:19Z;1200;
2023-12-14T17:24:56Z;1200;
2023-12-14T17:25:33Z;1201;
2023-12-14T17:26:12Z;1202;
2023-12-14T17:26:45Z;1202;
2023-12-14T17:27:19Z;1202;
2023-12-14T17:27:44Z;1202;
2023-12-14T17:28:17Z;1202;
2023-12-14T17:28:56Z;1203;
2023-12-14T17:29:30Z;1203;
2023-12-14T17:30:05Z;1203;

2023-12-14T17:30:13Z;1203;***1400
2023-12-14T17:30:37Z;1218;
2023-12-14T17:31Z;1232;
2023-12-14T17:31:36Z;1242;
2023-12-14T17:32:13Z;1246;
2023-12-14T17:32:55Z;1249;
2023-12-14T17:33:21Z;1250;
2023-12-14T17:34:02Z;1251;
2023-12-14T17:34:34Z;1252;
2023-12-14T17:35:15Z;1253;
2023-12-14T17:35:55Z;1253;
2023-12-14T17:36:37Z;1253;
2023-12-14T17:37:12Z;1254;
2023-12-14T17:37:45Z;1254;
2023-12-14T17:38:21Z;1254;
2023-12-14T17:38:56Z;1254;
2023-12-14T17:39:33Z;1254;

2023-12-14T17:40:13Z;1254;***1450
2023-12-14T17:40:28Z;1260;
2023-12-14T17:40:41Z;1273;
2023-12-14T17:40:51Z;1280;
2023-12-14T17:41:24Z;1292;
2023-12-14T17:41:42Z;1295;
2023-12-14T17:42:16Z;1299;
2023-12-14T17:42:54Z;1302;
2023-12-14T17:43:29Z;1304;
2023-12-14T17:43:56Z;1304;1.4e-7
2023-12-14T17:44:29Z;1305;
2023-12-14T17:45:06Z;1305;
2023-12-14T17:45:42Z;1306;
2023-12-14T17:46:01Z;1306;
2023-12-14T17:46:36Z;1307;
2023-12-14T17:47:11Z;1307;
2023-12-14T17:47:46Z;1307;
2023-12-14T17:48:21Z;1307;
2023-12-14T17:49Z;1308;
2023-12-14T17:49:36Z;1308;
2023-12-14T17:49:58Z;1308;
2023-12-14T17:50:14Z;1309;

2023-12-14T17:50:18Z;1309;***1500
2023-12-14T17:50:22Z;1310;
2023-12-14T17:50:49Z;1333;
2023-12-14T17:51:12Z;1343;
2023-12-14T17:51:41Z;1350;
2023-12-14T17:52:04Z;1352;
2023-12-14T17:52:29Z;1354;
2023-12-14T17:53:04Z;1356;
2023-12-14T17:53:40Z;1357;
2023-12-14T17:53:56Z;1358;
2023-12-14T17:54:32Z;1358;
2023-12-14T17:55:08Z;1359;
2023-12-14T17:55:42Z;1359;
2023-12-14T17:56:17Z;1360;
2023-12-14T17:56:52Z;1360;
2023-12-14T17:57:16Z;1361;
2023-12-14T17:57:39Z;1361;
2023-12-14T17:58:13Z;1361;
2023-12-14T17:58:48Z;1361;
2023-12-14T17:59:09Z;1361;
2023-12-14T17:59:34Z;1361;2.4e-7
2023-12-14T17:59:54Z;1361;
2023-12-14T18:00:06Z;1361;
2023-12-14T18:00:13Z;1361;

2023-12-14T18:00:18Z;1361;***1100
2023-12-14T18:00:17Z;1358;
2023-12-14T18:00:50Z;1264;
2023-12-14T18:01:39Z;1140;
2023-12-14T18:02:07Z;1094;
2023-12-14T18:04:12Z;1002;
2023-12-14T18:07:52Z;960;
2023-12-14T18:09Z;953;
2023-12-14T18:13:19Z;936;
2023-12-14T18:15:06Z;934;
2023-12-14T18:15:18Z;934;
2023-12-14T18:18:45Z;781;
2023-12-14T18:22:33Z;707;
2023-12-14T18:24:27Z;688;
2023-12-14T18:25:42Z;678;
2023-12-14T18:28:28Z;608;
2023-12-14T18:31:52Z;543;
2023-12-14T18:32:58Z;527;1.7e-8
2023-12-14T18:37:22Z;463;

2023-12-15T09:54:02Z;19;***0
2023-12-15T09:54:42Z;19;9.8e-10

2023-12-15T09:55:15Z;19;***100
2023-12-15T09:55:31Z;19;
2023-12-15T09:56:01Z;19;8.7e-10
2023-12-15T09:58:35Z;19;
2023-12-15T10:00:13Z;20;

2023-12-15T10:00:15Z;20;***600
2023-12-15T10:00:25Z;20;
2023-12-15T10:00:34Z;21;
2023-12-15T10:04:49Z;37;
2023-12-15T10:07:47Z;69;
2023-12-15T10:12:02Z;132;
2023-12-15T10:15:11Z;186;
2023-12-15T10:18:15Z;236;
2023-12-15T10:21:56Z;292;
2023-12-15T10:23:59Z;316;
2023-12-15T10:27:37Z;351;
2023-12-15T10:29:32Z;367;
2023-12-15T10:32:55Z;390;
2023-12-15T10:35:45Z;406;1.1e-9
2023-12-15T10:36:36Z;410;
2023-12-15T10:38:37Z;417;
2023-12-15T10:39:23Z;420;
2023-12-15T10:42:54Z;431;
2023-12-15T10:45:09Z;437;
2023-12-15T10:46:27Z;440;
2023-12-15T10:48:08Z;443;
2023-12-15T10:50:44Z;446;
2023-12-15T10:53:05Z;449;
2023-12-15T10:55:07Z;452;
2023-12-15T10:56:46Z;453;
2023-12-15T10:59:54Z;455;
2023-12-15T11:01:58Z;456;
2023-12-15T11:02:42Z;456;
2023-12-15T11:05:53Z;457;
2023-12-15T11:08:12Z;457;
2023-12-15T11:10:14Z;458;
2023-12-15T11:12:02Z;459;
2023-12-15T11:12:33Z;459;1.0e-9
2023-12-15T11:14:23Z;459;
2023-12-15T11:16:03Z;459;
2023-12-15T11:17:40Z;460;
2023-12-15T11:19:25Z;459;
2023-12-15T11:21:39Z;460;
2023-12-15T11:22:52Z;460;
2023-12-15T11:23:41Z;460;
2023-12-15T11:24:35Z;460;
2023-12-15T11:25:27Z;460;
2023-12-15T11:26:21Z;460;
2023-12-15T11:27:13Z;460;
2023-12-15T11:28:01Z;461;
2023-12-15T11:28:32Z;461;1.0e-9
2023-12-15T11:29:29Z;461;

2023-12-15T11:30:10Z;461;***650
2023-12-15T11:30:19Z;461;
2023-12-15T11:30:26Z;461;
2023-12-15T11:31:09Z;463;
2023-12-15T11:32:20Z;468;
2023-12-15T11:33:26Z;471;
2023-12-15T11:34:29Z;474;
2023-12-15T11:35:34Z;478;
2023-12-15T11:36:03Z;479;
2023-12-15T11:36:53Z;481;
2023-12-15T11:38:05Z;483;
2023-12-15T11:39:27Z;486;
2023-12-15T11:40:32Z;488;
2023-12-15T11:41:29Z;489;
2023-12-15T11:42:39Z;491;
2023-12-15T11:43:38Z;492;
2023-12-15T11:44:44Z;493;
2023-12-15T11:48:20Z;495;1.2e-9
2023-12-15T11:48:30Z;496;
2023-12-15T11:49Z;497;
2023-12-15T11:49:46Z;497;
2023-12-15T11:50:23Z;497;
2023-12-15T11:51:27Z;498;
2023-12-15T11:52:32Z;498;
2023-12-15T11:53:37Z;498;
2023-12-15T11:54:22Z;499;
2023-12-15T11:55:26Z;499;
2023-12-15T11:56:33Z;499;
2023-12-15T11:57:13Z;500;
2023-12-15T11:58:17Z;500;
2023-12-15T11:59:24Z;500;
2023-12-15T12:00:30Z;500;
2023-12-15T12:01:36Z;500;
2023-12-15T12:02:53Z;500;
2023-12-15T12:03:56Z;501;
2023-12-15T12:05Z;501;
2023-12-15T12:05:46Z;501;
2023-12-15T12:06:56Z;501;
2023-12-15T12:07:59Z;501;
2023-12-15T12:09:04Z;502;
2023-12-15T12:10:12Z;502;
2023-12-15T12:11:01Z;502;
2023-12-15T12:12:13Z;501;
2023-12-15T12:13:33Z;501;
2023-12-15T12:14:43Z;501;

2023-12-15T12:15:15Z;501;***700
2023-12-15T12:15:46Z;503;
2023-12-15T12:16:03Z;504;
2023-12-15T12:16:37Z;507;
2023-12-15T12:17:40Z;512;
2023-12-15T12:18:03Z;513;
2023-12-15T12:18:52Z;516;
2023-12-15T12:19:42Z;519;
2023-12-15T12:20:48Z;522;
2023-12-15T12:21:37Z;524;
2023-12-15T12:22:26Z;526;
2023-12-15T12:23:17Z;527;
2023-12-15T12:24:12Z;529;
2023-12-15T12:25:01Z;530;
2023-12-15T12:25:51Z;531;
2023-12-15T12:26:44Z;533;
2023-12-15T12:27:35Z;534;
2023-12-15T12:28:27Z;535;
2023-12-15T12:29:17Z;536;
2023-12-15T12:30:08Z;536;
2023-12-15T12:31Z;537;
