seq.SP = '600', seq.MaxTime = '5399', conf MaxTime = 5391.25 
BetaY1	21.430645378306508	0.05958602291502757	0.00031969617826632657	-2.2545694104009195e-07	6.4816140125999e-11	-8.721086378865539e-15	4.532073831894725e-19
BetaY2	22.7742095310241	0.16281198669457808	0.00018517940581830317	-1.566085693002761e-07	4.7745954505205206e-11	-6.6742132495540935e-15	3.581787649169677e-19
BetaY3	1.3362860446795821	0.06681879462848883	0.00024040479134157522	-1.66292097550369e-07	4.801799798439307e-11	-6.62902585582516e-15	3.578688402485068e-19
BetaY4	43.83800179231912	0.18385162952472456	0.0001917169652898565	-1.8370721176913518e-07	6.123372788303396e-11	-9.2265957956425e-15	5.278058800173638e-19
BetaY2	938.593147771433	0.46430918195983395	-0.001841895494635537	3.929793768620016e-06	-4.573027234666682e-09	2.7183935593662724e-12	-6.440476180318468e-16
BetaY3	923.5502472277731	0.39948255656054243	-0.001303201542214083	2.3670316693369386e-06	-2.4191004130424965e-09	1.29382721441966e-12	-2.806308848694678e-16
BetaY4	945.1199873238802	0.4560594878275879	-0.001870934157523152	4.196267923362029e-06	-5.170302921908565e-09	3.2566113197243177e-12	-8.159290508117655e-16
0.0	933.3369661625475	938.5500624469714	923.6731913926778	945.2288381344988
12.29	938.2188143139639	944.4858094158712	928.3266249640012	950.4950515874284
24.58	942.6906683567712	949.0528867020636	932.6274257092681	955.2497168277404
36.87	946.7814976477772	953.346471825264	936.5978154683614	959.5336964361935
49.16	950.518740486228	957.4072932317765	940.2589711079378	963.3854340571974
61.449999999999996	953.9283566102232	960.9370116210944	943.6310564833044	966.8410476549125
73.74	957.0348788231609	964.0722098634332	946.7332539280821	969.9344210169485
86.03	959.8614637502069	966.9035402854558	949.5837952716619	972.6972935056662
98.32	962.4299417247945	969.4561154128867	952.1999923844485	975.312939392651
110.60999999999999	964.7608658051472	971.7534771369657	954.5982672508935	977.7246104378457
122.89999999999999	966.8735599208304	973.8176610344084	956.79418157032	979.7956073371176
135.19	968.7861661493299	975.6778740506261	958.8024658855331	981.5635732298431
147.48	970.5156911226574	977.5751418569165	960.637048239225	983.1108561614783
159.76999999999998	972.0780515639815	979.2723371424647	962.3110823581641	984.5434140514635
172.06	973.4881189542874	980.6467964859895	963.8369753651771	985.7721414553966
184.35	974.759763329063	981.7818743022799	965.2264150189203	986.820403501911
196.64	975.9058962050103	982.7862757727942	966.4903964814397	987.7097048180566
208.92999999999998	976.9385126367864	983.6739155567212	967.63924861352	988.4597812162136
221.21999999999997	977.8687324037686	984.4575983108607	968.6826597978243	989.0886892525931
233.51	978.6057249210265	985.1802626546537	969.6297032898228	989.6128936573292
245.79999999999998	979.0142201140646	985.7604627760729	970.4888620965116	990.0473526361609
258.09	979.3723740981188	986.1311176444949	971.2680533829196	990.6199775207982
270.38	979.6901703289848	986.6276987501961	971.9746524064061	991.1415181399407
282.66999999999996	979.9762576441876	986.9435065002284	972.6155159787478	991.6042899457783
294.96	980.4212738607039	987.2106822992118	973.1970054560147	992.0111117668866
307.25	981.0283536181832	987.4370348280011	973.7250092562365	992.385559183678
319.53999999999996	981.5868329682852	987.6295686023689	974.2049649048566	992.7290841178473
331.83	982.1012056782453	987.7945315856567	974.6418806079788	993.0443871265954
344.12	982.5755656481116	987.9374615333525	975.0403563534	993.3356772262586
356.40999999999997	983.0136321974318	988.0978894271833	975.4046045394344	993.6065381520627
368.7	983.4187745752356	988.3775568728863	975.7384701315277	993.8599824472514
380.98999999999995	983.7940356933108	988.642638957175	976.0454503466588	994.0985035460802
393.28	984.1421550827721	988.895324953922	976.328713865532	994.3241258506757
405.57	984.4655910739258	989.1374215508973	976.5911195725602	994.5384528017604
417.85999999999996	984.7665421994271	989.3703892358388	976.835234823635	994.7427129432451
430.15	985.0469678207319	989.5953772325612	977.0633532416881	994.9378039806861
442.43999999999994	985.3086079778418	989.8132569871044	977.2775120400413	995.1243348336078
454.72999999999996	985.5530024623437	990.024654203923	977.4795088735468	995.3026656816928
467.02	985.7815091137426	990.2299794321125	977.6709182175159	995.4729460048367
479.30999999999995	985.9953213390903	990.4294572016771	977.8531072744387	995.635150617068
491.59999999999997	986.1954848559047	990.6231537098363	978.0272514084917	995.7891136943367
503.89	986.3829136583852	990.7879407307445	978.1943491078363	995.9345607961666
516.18	986.5584052069224	990.9102268369517	978.3552364747059	996.071138881173
528.4699999999999	986.7226548409008	991.0391949929017	978.510601243282	996.1984443164492
540.76	986.8762694147945	991.2180997700814	978.6609963253625	996.3160488808155
553.05	987.0197801575583	991.3103568440026	978.8068528838157	996.4235237619362
565.3399999999999	987.1536547553131	991.3968531045507	978.948492933827	996.5204615473031
577.63	987.278308657323	991.477411705544	979.0861414719327	996.6064962090818
589.92	987.3941156052688	991.5535963050593	979.2199381328453	996.6813210828273
602.2099999999999	987.5014173858142	991.6422812373846	979.3499483740671	996.7447048400642
614.5	987.6005328064647	991.7245994569299	979.4761741882937	996.7965054547323
626.79	987.6917658947231	991.8001913963274	979.5985643436064	996.8366821634987
639.0799999999999	987.7754133205369	991.8687412484766	979.7170241514563	996.8653054199359
651.37	987.8517710420404	991.9299289068574	979.8314247624334	996.8824790192322
663.66	987.9211401745904	991.9835313217942	979.9416119898309	996.8884983446036
675.9499999999999	987.9838320830958	992.0295012229269	980.047414660995	996.8839339590762
688.24	988.0401726976412	992.0677911745353	980.1486524964643	996.869367543159
700.53	988.0905060524053	992.0984354554706	980.2451435169013	996.8455115149412
712.8199999999999	988.1351970478713	992.1215534279198	980.3367109778115	996.8132067762265
725.1099999999999	988.1746334363324	992.1373515528392	980.4231898320525	996.7734184525307
737.4	988.2092270306922	992.1461240520576	980.5044327201315	996.7272296269426
749.6899999999999	988.239414136556	992.1482522170508	980.5803154882947	996.6758330678546
761.9799999999999	988.2656552076196	992.1442023643876	980.6156017873601	996.6205209505581
774.27	988.2884337243491	992.1345224378449	980.6049257216857	996.5626725727019
786.56	988.308254295957	992.1198372571929	980.5916916116199	996.5037400636229
798.8499999999999	988.3256399856701	992.1008424136528	980.5770883356132	996.4452320875347
811.14	988.3411288592923	992.0782968120236	980.562342711336	996.3886955405901
823.43	988.3475035245774	992.053013859479	980.5487044490113	996.3356952418026
835.7199999999999	988.3012111996575	992.0258513010364	980.5374295229959	996.2877916178368
848.01	988.2487581767886	991.9976997016948	980.5297619616045	996.278653262743
860.3	988.1909289360003	991.9694695752451	980.5269140551854	996.3027587233735
872.5899999999999	988.1285702199247	991.9420771597469	980.5300449824412	996.3312197381267
884.8799999999999	988.0625851768291	991.9164288396809	980.5402378549987	996.3648665456128
897.17	987.9939266336748	991.8934042147695	980.5584751802236	996.4044180304862
909.4599999999999	987.9235894992066	991.8738378154683	980.5856127422827	996.4504531426755
921.7499999999999	987.8526022970625	991.8584994651253	980.6223519014607	996.5033805642169
934.04	987.7820178289173	991.8480732888152	980.6692103117109	996.5634066236819
946.3299999999999	987.7129029676494	991.8694983129108	980.7264910564639	996.6305014582163
958.6199999999999	987.6463275805326	991.9257653596942	980.7942502026805	996.7043634231723
970.91	987.5833525824609	991.9944858992449	980.8722627731513	996.784381749345
983.1999999999999	987.5250171191931	992.0756590797174	980.9599871370445	996.8695974478109
995.4899999999999	987.47232488063	992.1688606875591	981.0565278187004	996.9586624623684
1007.78	987.4262295441157	992.2731873333852	981.1470399638981	997.0497970695764
1020.0699999999999	987.3876193477644	992.1935815456604	981.1594064455259	997.1407455263967
1032.36	987.3573007938196	992.282743073159	981.1756167332074	997.2287299654383
1044.6499999999999	987.3359814820341	992.3778043371956	981.1965311659014	997.3104025377988
1056.9399999999998	987.3242520730781	992.4771388194765	981.2230174098938	997.3817958035162
1069.23	987.322567381977	992.578721003696	981.2559436707808	997.4382713696109
1081.52	987.3312266015762	992.680090787483	981.2961714332371	997.4744667757348
1093.81	987.3503526560279	992.7783166145842	981.3445477285728	997.5285106048003
1106.1	987.3798706843113	992.8699573272867	981.4018969300747	997.5643807610635
1118.3899999999999	987.4194856537723	992.9510227390884	981.4690120761518	997.5587084310251
1130.6799999999998	987.4686591036967	993.2584164431365	981.5466457212556	997.5010381135271
1142.97	987.5265850189088	993.2223047070219	981.6355003145941	997.37970004125
1155.26	987.592164833393	993.1245392392123	981.7172576529007	997.1817357060148
1167.55	987.6639815639456	992.951663198361	981.6286233056597	996.8928213779536
1179.84	988.9728883315488	992.8825314535164	981.8295826848763	996.4971896185486
1192.1299999999999	988.8634803515615	992.5756278933845	981.6784856530631	995.9775487875258
seq.SP = '1200', seq.MaxTime = '1169', conf MaxTime = 1191.19 
BetaY1	986.6669090371579	0.4528868343331851	-0.0018185408980571083	3.937703075607146e-06	-4.631788671355386e-09	2.7790878949371595e-12	-6.651742927091579e-16
BetaY2	991.2988641764969	0.4644547325442545	-0.0018355350607635046	3.853739581671789e-06	-4.4006931432249985e-09	2.5699353601682344e-12	-5.996050735611473e-16
BetaY3	977.5769216902554	0.4764034476247616	-0.0019162578355462756	4.133400787864616e-06	-4.833380119750874e-09	2.8775539842774847e-12	-6.824273202825526e-16
BetaY4	995.3698873352259	0.5028356159455143	-0.0021324307526811026	4.825804234442899e-06	-5.896993077875168e-09	3.645815276398837e-12	-8.919085005097463e-16
0.0	986.1199478575727	990.8718253266998	977.3810964836739	995.1651867218316
15.47	993.3526648745707	997.8809287229352	984.355580895979	1002.6020897287278
30.94	999.1595969980467	1004.2965436488317	990.6811761743573	1009.1078993645658
46.410000000000004	1004.2869187500435	1009.555597672678	996.2354954287814	1014.7740418677289
61.88	1008.7700913465508	1014.1212595829556	1001.0259558667924	1019.5609015029146
77.35000000000001	1012.6780552953281	1018.0640369355564	1004.8932302766137	1023.5924454890372
92.82000000000001	1016.1144238093611	1021.5034162071173	1008.2219922632713	1027.10907076694
108.29	1019.1261820632785	1024.493415150804	1011.1496671235261	1030.2065449747972
123.76	1021.6960561249656	1027.0248750050132	1013.664551582109	1032.7965917940926
139.23000000000002	1023.6705815639573	1029.2102602816929	1015.9086893671899	1034.9145735653074
154.70000000000002	1025.2188049333736	1031.0955275509793	1018.0002112732694	1036.8387934806597
170.17000000000002	1026.5230909208815	1032.7020218583518	1019.8052899651901	1038.479437563996
185.64000000000001	1027.688771129502	1034.0608946363218	1021.3459080813951	1039.8419865115238
201.11	1028.9999587891398	1035.2297930670823	1022.6794696953732	1040.8533064018116
216.58	1030.124385102683	1036.2353978192937	1023.7276988345695	1041.8455096620357
232.05	1031.1123933987544	1037.0836717196132	1024.5428858131481	1042.7422041769694
247.52	1031.9809072096639	1037.8162965919564	1025.2398619321157	1043.4495829161972
262.99	1032.7311634948637	1038.4551289499548	1025.8382814624028	1044.0248271977266
278.46000000000004	1033.391509593679	1039.0127072533564	1026.3437016277144	1044.5149475627616
293.93	1033.977269851102	1039.5012971048727	1026.7866982900657	1044.904000519303
309.40000000000003	1034.492949478333	1039.8886793507197	1027.1801994448872	1045.295699337425
324.87	1034.9516456296496	1040.2166057984484	1027.5318295664051	1045.6216103438746
340.34000000000003	1035.3660575145852	1040.5015818507597	1027.853034996264	1045.9149301534487
355.81	1035.6540622791706	1040.7538034352567	1028.1739691650346	1046.1856593023545
371.28000000000003	1035.755520742279	1040.9817066922235	1028.4771499929486	1046.441417671091
386.75	1035.867117586819	1041.1899643340405	1028.760292316798	1046.6865586179556
402.22	1035.9956380769388	1041.3804981683281	1029.026285185111	1046.9236328421694
417.69	1036.1463504461888	1041.559206884533	1029.2811175900752	1047.1562151609135
433.16	1036.3231343243547	1041.7281937605212	1029.5272877655382	1047.3854636812573
448.63	1036.528604898918	1041.8883400299533	1029.766133643378	1047.6115701695414
464.1	1036.764232811146	1042.0407056105732	1030.0217372560448	1047.834223851945
479.57	1037.0304597868067	1042.186417466393	1030.2752564009247	1048.0528835113828
495.04	1037.326810001514	1042.3255298558554	1030.5243445549197	1048.2663833184995
510.51000000000005	1037.6519971806977	1042.456625648293	1030.7680526439356	1048.4719148010342
525.98	1038.004027434203	1042.5801974700673	1031.0048945433111	1048.6685676361715
541.45	1038.380297825517	1042.6957215188822	1031.2315337476525	1048.8546567581736
556.9200000000001	1038.7776906756228	1042.8018886993273	1031.4474524209652	1049.0274613904137
572.39	1039.0464631382936	1042.8973241250467	1031.619595143808	1049.184120216271
587.86	1039.198442588072	1042.9823663059303	1031.7869932545784	1049.324496936107
603.33	1039.3392931683625	1043.05638811919	1031.9508278225137	1049.447132475406
618.8000000000001	1039.4670916477212	1043.11716727203	1032.1093474171018	1049.547927374093
634.27	1039.5832276819144	1043.1654937773078	1032.2464117901097	1049.6277622244072
649.74	1039.687425565592	1043.2016378396318	1032.3710883665835	1049.6867401718964
665.21	1039.7773352403976	1043.2251317275113	1032.5127733790173	1049.7236898156966
680.6800000000001	1039.8548873401824	1043.2350989690592	1032.5954553682518	1049.716503890518
696.15	1039.9203367472294	1043.2337376651885	1032.6533686626458	1049.6709757861695
711.62	1039.9723807540868	1043.2217729575384	1032.6928346450586	1049.6087649763226
727.09	1040.0123558175553	1043.3852182327655	1032.7158618368442	1049.531944621205
742.5600000000001	1040.0415058117244	1043.715628967481	1032.7373954629977	1049.4408469734308
758.0300000000001	1040.0597102909255	1044.0149360416285	1032.766667180873	1049.3387210171422
773.5	1040.067854391754	1044.0390237445183	1032.78856813441	1049.2377453413878
788.97	1040.0679622368868	1043.974562187974	1032.8041424351118	1049.167647931531
804.44	1040.0608980962459	1043.9084820004898	1032.8139084831591	1049.0849076969184
819.9100000000001	1040.0475092513	1043.8440299584963	1032.8198486150493	1048.9928761041147
835.38	1040.0300792226221	1043.7850033970244	1032.8234505599899	1048.8942628824902
850.85	1040.0099554209587	1043.7359622172685	1032.8260514929286	1048.7920582091808
866.32	1040.5238177064505	1043.6385387249338	1032.8292547960327	1048.69017493169
881.7900000000001	1040.5538134904323	1043.5166143615181	1032.8343494313647	1048.5916420371593
897.26	1040.5892307815793	1043.3940088100965	1032.8409598323392	1048.5003349376689
912.73	1040.6310678734358	1043.3074316341394	1032.808432983337	1048.4196528771854
928.2	1040.6808250515423	1043.3502371619668	1032.783909872546	1048.3516140580703
943.6700000000001	1040.7388312403311	1043.4091272624153	1032.77095781722	1048.348263279837
959.14	1040.8043706328417	1043.4872066280936	1032.7696718704512	1048.369844931479
974.61	1040.87691205376	1043.5834925299405	1032.7810811247873	1048.4129666293086
990.08	1040.9559786353443	1043.6964816976015	1032.8058593690714	1048.4798326091209
1005.5500000000001	1041.038393389669	1043.6114283108807	1032.8538486727123	1048.5649254739217
1021.0200000000001	1041.1214122031706	1043.4305192019094	1032.9721710073752	1048.664496395784
1036.49	1041.2006991929	1043.5741537869378	1033.0965345633429	1048.7746874979052
1051.96	1041.2706003198246	1043.7228085258312	1033.1768084507776	1048.8874388941144
1067.43	1041.3255239581322	1043.8695888127982	1033.2026924045042	1048.9945667301747
1082.9	1041.358133810033	1044.0067700876332	1033.211997092741	1049.0838259283198
1098.3700000000001	1041.3533851305588	1044.1257423815434	1033.237162139726	1049.1416740182792
1113.8400000000001	1041.3052569009453	1044.211217443304	1033.2815105858567	1049.1558708614195
1129.31	1041.0914172148048	1044.7663695289818	1033.2928761135233	1049.1042959008735
1144.78	1040.8173428564799	1044.2324287945025	1033.2623628086267	1048.9617481204689
1160.25	1040.5691582681343	1044.1368763845362	1033.1056830833995	1048.7589776260713
1175.72	1041.5500379606199	1044.2984048941423	1033.0171972491494	1048.6075821707695
1191.19	1041.1674045263621	1043.8780999861774	1032.7511070326036	1048.3747504202763
seq.SP = '1250', seq.MaxTime = '627', conf MaxTime = 590.07 
BetaY1	1038.6072259098291	0.4801077888114378	-0.0016661994195601437	1.3012555655222968e-06	5.2847553000390235e-09	-1.177618587496973e-11	6.6509144544229094e-15
BetaY2	1041.1136494129896	0.5955778283532709	-0.003442776293013594	1.211213444207715e-05	-2.535238952106056e-08	2.8549628915304492e-11	-1.3199486602980071e-14
BetaY3	1030.2289681117982	0.6145730611169711	-0.003538869763360708	1.1953868579439586e-05	-2.391670195223128e-08	2.621683946324449e-11	-1.2081405256656543e-14
BetaY4	1046.0723462104797	0.6336883323965594	-0.003689490362376091	1.1982911217955916e-05	-2.1629440905002184e-08	2.0411737783939538e-11	-7.917727771792699e-15
0.0	1038.1745971128694	1041.5367375192582	1030.118509539112	1046.5688484501734
11.57	1044.1722527296872	1047.4723834057218	1037.0682495311357	1052.863020347313
23.14	1049.385498567823	1052.762812400112	1042.609688584047	1058.3395713144491
34.71	1053.5744640448336	1057.5755770012972	1047.75313557904	1063.6851466451642
46.28	1057.4079161935354	1062.2372462864857	1052.2173122514107	1068.596833386498
57.85	1060.924020777446	1066.30667651634	1056.0754192641082	1072.6083428146278
69.42	1064.1594804214058	1069.7944425554183	1059.3897364975576	1075.938093390703
80.99000000000001	1067.1159478623226	1072.800706314777	1062.2134310485783	1078.8193821386756
92.56	1069.7935372068011	1074.9210081782742	1064.6251638272072	1081.310919177441
104.13	1072.2408285036925	1076.810107425651	1066.676996208063	1083.3583485907943
115.7	1074.4719917896577	1078.6061928270108	1068.4165070781642	1085.1563753836328
127.27000000000001	1076.4669455047226	1080.128814061817	1070.2535780045666	1086.5746277369171
138.84	1078.2750766899862	1081.5725581993815	1071.9075746127935	1088.0559303188668
150.41	1079.9106262011974	1082.9578584492374	1073.0786921779702	1089.2881829419894
161.98000000000002	1081.29596464514	1084.1760056252517	1074.0884341667158	1090.2857610614797
173.55	1082.0759906810902	1085.2489228406262	1074.9614995649067	1091.0803496160934
185.12	1082.5980127201408	1086.0551879031673	1075.7202679497077	1091.7028065889785
196.69	1083.0694983583753	1086.8929668457233	1076.380657514192	1092.182764562657
208.26	1083.7501241753794	1087.641722177205	1076.9709603463139	1092.5482761975913
219.83	1084.3255457411256	1088.3122687001205	1077.4994393876932	1093.0902072639897
231.4	1084.8131387141502	1088.9137043941178	1077.9739351144892	1093.6950290351976
242.97	1085.2320176594783	1089.4536552353034	1078.407104187184	1094.2462130619306
254.54000000000002	1085.5989045274318	1089.9385023942414	1078.8067609906057	1094.7518388747962
266.11	1085.9281448920422	1090.3733627119498	1079.179017249089	1095.2176184897519
277.68	1086.232331186278	1090.7622287934446	1079.5081929866067	1095.650283999577
289.25	1086.5221967382483	1091.109835647624	1079.8033366361153	1096.055161934243
300.82	1086.8065434883206	1091.4194776302181	1080.0690281132515	1096.43600600177
312.39	1087.0922033871589	1091.6940890401831	1080.307568630149	1096.79583767086
323.96000000000004	1087.3840334746817	1091.9363629657666	1080.521852037223	1097.136988923344
335.53000000000003	1087.6849565617417	1092.1488525092439	1080.714681715824	1097.4605983716506
347.1	1087.9962418152118	1092.3340543903341	1080.8891911888709	1097.7689382950246
358.67	1088.3167100716767	1092.4944749282906	1081.0488538465975	1098.0629779441795
370.24	1088.6438008801651	1092.6326784026694	1081.1974509278423	1098.343412468909
381.81	1088.9734884431207	1092.7513177927706	1081.338997756874	1098.6107302825646
393.38	1089.300485108838	1092.8531478957589	1081.4776282357652	1098.8649518990585
404.95	1089.6184785448174	1092.9408079132265	1081.617437592301	1099.1063156154114
416.52	1089.9204025920362	1093.0175264715876	1081.762283383436	1099.3354047170465
428.09000000000003	1090.1135526012743	1093.086325262114	1081.9155447542864	1099.5524535719244
439.66	1090.2045848521918	1093.1501340519876	1082.0798399526684	1099.757749377123
451.23	1090.3061102319937	1093.2694659895258	1082.2568651919964	1099.951662295552
462.8	1090.4203843134578	1093.3864498841535	1082.4465763007156	1100.1341778194987
474.37	1090.5497111351813	1093.4923704625166	1082.629171632868	1100.306419178862
485.94	1090.696449842997	1093.5884397072825	1082.6525310988911	1100.469226584055
497.51	1090.8630154592583	1093.6757412772245	1082.6753460476586	1100.6235182596529
509.08000000000004	1090.9252197066646	1093.7551255609253	1082.7057207683251	1100.7703563887815
520.65	1090.8180473675545	1093.8270887961587	1082.7537545007156	1100.910861846413
532.22	1090.6681049191182	1093.8915542822065	1082.8307405220678	1101.0463674731297
543.79	1090.4882176565116	1093.9437228976708	1082.9498712301408	1101.178558330632
555.36	1090.2964435381923	1093.9274655246668	1083.126221800712	1101.30894970884
566.9300000000001	1090.1177459389537	1094.0069726433278	1083.3742474532366	1101.270313757433
578.5	1088.112846312266	1093.9469636473962	1083.0113064513253	1101.1032616809564
590.07	1088.1195777681903	1094.0074410978814	1082.4143418299611	1100.8325921965966
seq.SP = '1300', seq.MaxTime = '595', conf MaxTime = 593.67 
BetaY1	1087.6243030335754	0.689895348274149	-0.004214395061353571	1.4051606115117465e-05	-2.562079542967055e-08	2.378165427172757e-11	-8.681508656458012e-15
BetaY2	1091.86895208247	0.6539950449950993	-0.003956604679842712	1.3719827066438484e-05	-2.6379396556031054e-08	2.575643420332091e-11	-9.836418068885871e-15
BetaY3	1081.0222204960883	0.7562850099056959	-0.005632918082483229	2.413090591346645e-05	-5.732457164508986e-08	6.976268374829855e-11	-3.385378783707859e-14
BetaY4	1097.085381951183	0.7314780621090904	-0.004882010713117779	1.8271042620199296e-05	-3.80352822570984e-08	4.092505094576218e-11	-1.7676159781922663e-14
0.0	1087.7495558509836	1091.5015181739582	1080.960042572755	1097.1785698888998
7.71	1092.8028695112544	1097.1721820158702	1086.4809718404927	1102.5628043196243
15.42	1097.3854457132643	1100.9031286086918	1091.4234860910096	1107.0433591282665
23.13	1101.5228810801734	1105.008512971346	1095.8325607732982	1111.406739845681
30.84	1105.2041729145305	1108.7051775037592	1099.682780280088	1115.5412292686487
38.55	1108.5488674138408	1111.9920382539224	1103.1140515640877	1119.0341871307412
46.26	1111.6454708057197	1114.9402787392955	1106.157385206419	1122.1623206921436
53.97	1114.4243791657536	1117.580989740076	1108.8086927282418	1124.9980217177763
61.68	1116.96631025822	1120.1072464600463	1111.1654652316777	1127.5274190976286
69.39	1119.2593006722796	1122.5594688126773	1113.2489425968688	1129.7067082340689
77.1	1121.2607795445604	1124.2789208675192	1115.0665255021686	1131.639855490516
84.81	1123.0738016179714	1125.7521118172258	1116.6842228002677	1133.3603970300192
92.52	1124.70214929067	1127.3277145554189	1118.1165007009718	1134.864936480899
100.23	1126.1851681884443	1128.8582763676598	1119.3754784822108	1136.2070499511792
107.94	1127.5366268600578	1130.2493660825005	1120.5043385385359	1137.404828659183
115.65	1128.7569710433263	1131.5002596782408	1121.512832432293	1138.4666109681143
123.36	1129.8657488437202	1132.63094185602	1122.4134893149326	1139.4116448991304
131.07	1130.8806918346384	1133.6599161543038	1123.2807983250289	1140.433851742814
138.78	1131.8104547926462	1134.5961805820261	1124.087042481634	1141.265351543109
146.49	1132.528961951516	1135.4368754314207	1124.8058720703991	1142.0865250351287
154.2	1133.0347879100323	1136.2052230621114	1125.4572192790724	1142.8387928218638
161.91	1133.5062041030183	1136.908639365613	1126.0086648755569	1143.4047992860303
169.62	1133.9488202760901	1137.5497091702089	1126.543996298793	1143.8375677929075
177.33	1134.371202246416	1138.1351635694318	1127.0721446818704	1144.2223575503115
185.04	1134.7744015802316	1138.6916830593125	1127.5231410485173	1144.7071374416664
192.75	1135.163477492245	1139.2029648200225	1127.945902053099	1145.1587028783156
200.46	1135.5403072487677	1139.6728888254572	1128.4094498475179	1145.5819130894135
208.17	1135.8676778612755	1140.1098459623508	1128.856681142127	1145.8455036558155
215.88	1136.0019193063472	1140.5175299409816	1129.2899769948492	1146.0331552403152
223.59	1136.123527169628	1140.8953562970541	1129.7111235770965	1146.192541994801
231.3	1136.237997612451	1141.2506142378768	1130.118827563408	1146.5185607884546
239.01	1136.4894497134221	1141.6068734141606	1130.514141373624	1146.8329715704017
246.72	1136.820082642263	1141.9679805630606	1130.8974903532355	1147.1369544040597
254.43	1137.1371091796075	1142.3150938493475	1131.2663679828424	1147.430731889654
262.14	1137.441812825863	1142.6484632370264	1131.6215014982	1147.7135652606562
269.85	1137.7341217801754	1142.969691401765	1131.962738034308	1147.9869129853787
277.56	1138.0128672204369	1143.2802521565106	1132.2866626333632	1148.2506836684356
285.27	1138.2799368395056	1143.5807061834148	1132.594532765182	1148.503712975922
292.98	1138.535381493605	1143.871436658028	1132.8860791849525	1148.745787979467
300.69	1138.7777638586078	1144.1514976277608	1133.1573709247375	1148.9773696086106
308.4	1139.007944018664	1144.4219118260382	1133.3767791925534	1149.1981052356812
316.11	1139.2266228761027	1144.6828241688013	1133.5340219971733	1149.4058303252177
323.82	1139.4334591351926	1144.9340577949376	1133.6832191201877	1149.601764838325
331.53	1139.6274599008684	1145.1752430744066	1133.8245046568861	1149.7858835949087
339.24	1139.7866534157888	1145.4046930505476	1133.9568244908842	1149.9574935361386
346.95	1139.8467076111742	1145.60153246879	1134.0816188250908	1150.1154477196985
354.66	1139.8933453912225	1145.7370602437347	1134.1993182057358	1150.2614090544412
362.37	1139.9271978485706	1145.8841635987048	1134.309943287397	1150.3955509571333
370.08	1140.1103145137884	1146.0422204472752	1134.413673698872	1150.5169803713013
377.79	1140.285188513622	1146.2107986497995	1134.5118506537533	1150.6266388977474
385.5	1140.4466122526076	1146.3886599077814	1134.6050845106693	1150.7259147952445
393.21	1140.5940814407438	1146.5734933425617	1134.6935751054873	1150.8155095781112
400.92	1140.7283640345286	1146.7635473894532	1134.778536493245	1150.8949001314186
408.63	1140.8491824929167	1146.8588787745011	1134.8609232661033	1150.9666025057386
416.34	1140.953931958531	1146.8901440042248	1134.9414881351822	1151.0317565156126
424.05	1141.0448157688334	1146.9187410542047	1135.0210241310094	1151.091302066473
431.76	1141.121936699815	1146.9460350118309	1135.1005155900223	1151.1464620029635
439.46999999999997	1141.184375346736	1146.9736234048328	1135.1806558655417	1151.1991727605969
447.18	1141.232106567995	1147.003048769495	1135.2566843501634	1151.2507840058997
454.89	1141.2669200571704	1147.0355966175362	1135.2970663134977	1151.302858081424
462.6	1141.28932695202	1147.0728395660308	1135.3430180137773	1151.3569828916695
470.31	1141.2981821132685	1147.11639528987	1135.3949906518717	1151.4144258231456
478.02	1141.2960751037408	1147.1666343849959	1135.4542693951641	1151.4764318777393
485.73	1141.2841657296638	1147.2242933388086	1135.521026896235	1151.5452677281658
493.44	1141.2630415457756	1147.2287559503043	1135.5941789459357	1151.6210051212015
501.15	1141.4174654069654	1147.183731059318	1135.6732610330587	1151.704381882246
508.86	1141.6022877715188	1147.131080042719	1135.756095600333	1151.796467616325
516.57	1141.7739089379818	1147.1066103520957	1135.8397859439133	1151.89787902235
524.28	1141.9155985137095	1147.1762885891314	1135.9202773535353	1152.0075098426207
531.99	1142.0183354429917	1147.2515763811814	1135.9925541432203	1152.1248029497294
539.7	1142.0627098152834	1147.3337098433228	1136.0514965967607	1152.2494521454043
547.41	1142.0246096249346	1147.4253385452523	1136.0867428793326	1152.3790904719888
555.12	1142.6332380491276	1147.526951823227	1136.0906725509205	1152.5112261546342
562.83	1142.6203427197026	1147.6395132246669	1136.0552799443085	1152.6430267725375
570.54	1143.0938234636888	1147.9316708314548	1136.208329921148	1152.7697574614688
578.25	1143.0565403766534	1147.9284318695911	1136.0851547957582	1152.8871715230375
585.96	1142.562095088715	1148.0610934563426	1135.8941837586062	1152.9900359346507
593.67	1142.538375423811	1148.2322540720738	1135.6243542430627	1153.0700787442197
seq.SP = '1350', seq.MaxTime = '594', conf MaxTime = 590.4 
BetaY1	1140.0523811914027	0.7364204436307773	-0.004631771727872547	1.610096400384009e-05	-3.124730779680007e-08	3.156661797188917e-11	-1.2905644706118907e-14
BetaY2	1143.998694146052	0.7848296379670501	-0.005271704203551053	1.9112145963617877e-05	-3.7505464289822044e-08	3.718881582889799e-11	-1.4479567606207636e-14
BetaY3	1133.4542297124863	0.8558052196167409	-0.006340373742204974	2.4951219671720537e-05	-5.342322939583255e-08	5.889891590941942e-11	-2.619634519022458e-14
